batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
3079,0.805022,-0.000520,5.867702,1.069531,0.000000
3080,0.806961,0.000297,4.854108,1.079493,0.000000
3081,0.808707,-0.002285,2.764959,1.080116,0.000000
3082,0.810772,-0.003561,6.023863,1.095363,0.000000
3083,0.804431,0.001072,11.059168,1.120050,0.000000
3084,0.816173,-0.003152,16.123616,1.139512,-0.000000
3085,0.812051,-0.004102,11.864816,1.167385,0.000000
3086,0.806165,0.006258,4.201052,1.176411,-0.000000
3087,0.795501,-0.003214,11.639121,1.175332,-0.000000
3088,0.802466,0.009341,6.014012,1.182563,0.000000
3089,0.813279,-0.004419,19.711131,1.194879,0.000000
3090,0.783324,0.022877,17.472612,1.217940,-0.000000
3091,0.807975,0.061463,3.173807,1.240677,0.000000
3092,0.732214,0.012162,21.716282,1.244683,0.000000
3093,0.797572,0.045914,4.352580,1.238553,-0.000000
3094,0.815231,0.000936,6.851641,1.235212,-0.000000
3095,0.720252,0.023589,17.373555,1.234636,-0.000000
3096,0.805788,0.042600,5.908554,1.219271,-0.000000
3097,0.807188,0.018768,9.937915,1.202269,-0.000000
3098,0.811874,0.011273,6.955737,1.206142,0.000000
3099,0.776846,-0.002223,11.056796,1.208941,-0.000000
3100,0.806573,0.000292,12.412488,1.211330,0.000000
3101,0.797844,-0.000091,11.783311,1.206474,0.000000
3102,0.804864,0.004538,16.957215,1.202316,-0.000000
3103,0.804181,0.014089,11.123040,1.200160,0.000000
3104,0.800836,0.057433,9.297429,1.187847,0.000000
3105,0.778513,0.007975,13.260164,1.178756,0.000000
3106,0.729237,0.014838,11.284480,1.181774,0.000000
3107,0.769159,-0.002773,14.338194,1.189665,-0.000000
3108,0.777354,0.009701,14.796535,1.199989,0.000000
3109,0.728681,0.106223,10.886700,1.210012,-0.000000
3110,0.807787,0.001552,18.925553,1.211043,-0.000000
3111,0.787907,0.003175,16.056628,1.228215,-0.000000
3112,0.768958,0.003893,12.530368,1.254137,0.000000
3113,0.777687,0.008321,7.234005,1.250725,-0.000000
3114,0.803071,-0.003604,10.564139,1.239858,0.000000
3115,0.807838,0.007732,17.799072,1.245492,0.000000
3116,0.781226,0.001582,13.368888,1.252986,0.000000
3117,0.818655,0.011291,13.898009,1.249476,0.000000
3118,0.778104,0.027752,6.766946,1.249954,0.000000
3119,0.776371,0.010299,15.127957,1.254677,0.000000
3120,0.770628,0.144925,11.716244,1.244672,-0.000000
3121,0.778890,-0.004711,8.495352,1.234495,0.000000
3122,0.808380,0.005586,5.532824,1.234971,0.000000
3123,0.769393,0.018629,4.991591,1.232732,0.000000
3124,0.800458,0.040465,2.018299,1.222972,-0.000000
3125,0.742549,0.023240,7.319339,1.216053,0.000000
3126,0.681006,0.019797,2.703110,1.213617,0.000000
3127,0.679789,0.040620,2.581670,1.206010,-0.000000
3128,0.726383,0.037284,6.067736,1.188053,-0.000000
3129,0.703834,0.014855,3.539230,1.184125,0.000000
3130,0.729147,0.028521,2.204199,1.177125,0.000000
3131,0.701854,0.013331,2.264441,1.142236,0.000000
3132,0.687438,0.004657,1.651782,1.127484,0.000000
3133,0.698332,0.025162,2.241260,1.118018,0.000000
3134,0.702500,0.001827,2.078656,1.098378,-0.000000
3135,0.740172,0.012573,2.445542,1.081908,-0.000000
3136,0.716613,0.007903,1.808672,1.075572,0.000000
3137,0.738455,0.042194,2.726280,1.064128,-0.000000
3138,0.696603,0.005635,1.470611,1.048841,-0.000000
3139,0.702888,0.016435,2.682316,1.041272,-0.000000
3140,0.719260,0.025527,2.100015,1.025831,-0.000000
3141,0.729091,0.018241,2.494874,1.006028,0.000000
3142,0.692921,0.005221,3.402433,1.019105,-0.000000
3143,0.680826,0.490640,4.271705,1.034447,0.000000
3144,0.725771,0.008418,2.353546,1.023277,0.000000
3145,0.698521,0.027340,2.168377,1.011930,0.000000
3146,0.708958,0.000331,3.331738,1.002342,-0.000000
3147,0.685984,-0.003103,2.804492,1.001762,0.000000
3148,0.711130,-0.003833,2.250403,1.006502,-0.000000
3149,0.695826,0.000999,1.299937,0.992400,-0.000000
3150,0.728939,0.007160,3.312218,0.975078,-0.000000
3151,0.722855,0.009931,2.434709,0.952983,-0.000000
3152,0.731742,0.039701,1.104773,0.931753,0.000000
3153,0.750730,0.002101,1.081647,0.922197,-0.000000
3154,0.702716,-0.005607,14.551696,0.936200,-0.000000
3155,0.746338,-0.003482,1.401221,0.943988,-0.000000
3156,0.726511,0.021952,4.625657,0.945378,0.000000
3157,0.788024,-0.003024,3.496095,0.957083,-0.000000
3158,0.782551,-0.001372,3.267678,0.959904,0.000000
3159,0.797403,-0.000144,7.425861,0.963686,0.000000
3160,0.800585,-0.000404,8.455761,0.982166,0.000000
3161,0.781227,0.006323,5.655699,0.992586,0.000000
3162,0.811470,-0.001239,21.515784,1.005128,0.000000
3163,0.796894,0.022130,14.155438,1.018508,0.000000
3164,0.785609,0.003037,10.056319,1.023474,0.000000
3165,0.808102,-0.007351,13.418627,1.043392,0.000000
3166,0.806298,0.006307,10.336811,1.068219,-0.000000
3167,0.772406,0.009924,11.249733,1.065003,-0.000000
3168,0.738356,0.012302,3.866640,1.044133,-0.000000
3169,0.757933,-0.003137,4.008091,1.033674,0.000000
3170,0.766774,0.010612,4.237886,1.045477,0.000000
3171,0.735343,0.014618,2.022900,1.055615,0.000000
3172,0.720889,-0.000018,1.761292,1.042394,-0.000000
3173,0.745958,0.000156,1.203583,1.049371,0.000000
3174,0.704046,0.021851,1.178273,1.060890,-0.000000
3175,0.757697,0.011938,6.848384,1.059539,-0.000000
3176,0.763040,0.018892,2.584151,1.052236,-0.000000
3177,0.759578,0.012606,2.592084,1.055000,0.000000
3178,0.768736,0.451410,5.544509,1.065675,0.000000
3179,0.715484,0.001743,6.417599,1.072682,0.000000
3180,0.760445,-0.005550,4.982746,1.072471,0.000000
3181,0.781759,-0.005017,9.373320,1.062503,-0.000000
3182,0.692530,-0.004829,0.610850,1.061987,0.000000
3183,0.752370,-0.002888,5.717981,1.078142,0.000000
3184,0.724537,0.002312,4.687260,1.079588,-0.000000
3185,0.735074,0.003996,1.679573,1.057535,0.000000
3186,0.757885,0.003827,6.720700,1.048906,-0.000000
3187,0.792895,-0.004141,18.444088,1.050320,-0.000000
3188,0.760859,-0.003391,15.689820,1.061899,0.000000
3189,0.739306,-0.003361,6.212906,1.072509,0.000000
3190,0.777251,-0.005955,7.193448,1.085601,0.000000
3191,0.792859,0.004895,4.285801,1.112775,-0.000000
3192,0.799021,-0.001732,7.482283,1.142798,-0.000000
3193,0.774631,0.005413,7.640250,1.172311,0.000000
3194,0.782380,-0.003722,28.128778,1.196252,-0.000000
3195,0.798904,-0.001715,57.851815,1.207436,-0.000000
3196,0.716752,0.116103,37.516783,1.214031,0.000000
3197,0.718262,0.016701,44.681926,1.221280,0.000000
3198,0.753636,-0.004091,33.077050,1.229015,-0.000000
3199,0.687920,0.035274,19.303407,1.224187,0.000000
3200,0.691380,0.049090,7.505978,1.210026,0.000000
3201,0.760751,-0.000242,15.148754,1.199665,0.000000
3202,0.737349,-0.000825,4.231015,1.201043,0.000000
3203,0.785940,-0.002046,25.729210,1.218016,0.000000
3204,0.803820,-0.003197,17.002919,1.248972,-0.000000
3205,0.775941,0.002065,17.542221,1.258520,0.000000
3206,0.794298,0.007728,18.194897,1.253005,-0.000000
3207,0.793568,-0.002136,12.305889,1.266440,0.000000
3208,0.765586,0.018032,9.109123,1.283014,-0.000000
3209,0.800180,-0.003874,20.981786,1.298059,0.000000
3210,0.817088,0.001500,30.686626,1.320895,0.000000
3211,0.812690,0.013039,39.919183,1.344408,0.000000
3212,0.816192,0.009844,22.275003,1.355526,-0.000000
3213,0.816632,0.002553,33.763378,1.337278,-0.000000
3214,0.802604,0.024441,16.463092,1.320967,-0.000000
3215,0.807781,0.005358,24.713181,1.314347,0.000000
3216,0.771895,0.043521,7.688922,1.305563,-0.000000
3217,0.799408,0.081153,8.199016,1.298348,-0.000000
3218,0.803709,0.024490,13.811334,1.308697,-0.000000
3219,0.806860,0.005688,16.235907,1.316415,0.000000
3220,0.812990,0.015318,27.291845,1.342411,0.000000
3221,0.810335,0.001426,27.045968,1.364699,-0.000000
3222,0.818913,0.051770,42.453833,1.361567,0.000000
3223,0.821888,0.000235,41.407226,1.372847,-0.000000
3224,0.806315,0.046647,30.071761,1.377922,-0.000000
3225,0.812622,0.002354,46.472769,1.365107,0.000000
3226,0.816315,0.007338,52.235315,1.365376,0.000000
3227,0.808386,0.161314,29.616203,1.365083,-0.000000
3228,0.781368,0.008542,32.146325,1.357360,0.000000
3229,0.737768,0.006889,42.932075,1.336244,-0.000000
3230,0.687351,0.008561,27.174320,1.318497,0.000000
3231,0.667056,0.020377,10.016953,1.305145,0.000000
3232,0.618338,0.030923,10.595701,1.295691,-0.000000
3233,0.689822,0.055525,4.427445,1.287749,-0.000000
3234,0.703875,0.028952,5.777848,1.279719,0.000000
3235,0.726059,0.022432,8.543806,1.279325,0.000000
3236,0.791154,0.002333,19.233364,1.280163,0.000000
3237,0.786123,0.003045,24.418539,1.284286,-0.000000
3238,0.741599,-0.000413,31.500239,1.293388,-0.000000
3239,0.583464,0.035442,26.191459,1.282942,0.000000
3240,0.751951,0.006188,24.603404,1.272333,0.000000
3241,0.804827,0.000315,31.180845,1.275106,0.000000
3242,0.812496,-0.001137,20.410827,1.265010,-0.000000
3243,0.784872,-0.001033,23.185892,1.262031,0.000000
3244,0.798247,0.010039,19.854782,1.270688,0.000000
3245,0.777496,-0.006012,20.438287,1.277428,-0.000000
3246,0.773445,0.007913,22.224386,1.281420,0.000000
3247,0.740442,0.048979,28.379263,1.288472,-0.000000
3248,0.784791,-0.000312,23.334724,1.291000,0.000000
3249,0.770553,0.008350,22.206533,1.314036,0.000000
3250,0.761823,0.008405,23.971184,1.326238,-0.000000
3251,0.776966,-0.001933,11.464672,1.336410,0.000000
3252,0.782124,0.009184,10.609181,1.341872,0.000000
3253,0.701268,0.054210,8.450114,1.329834,-0.000000
3254,0.746183,0.002333,3.518474,1.330300,-0.000000
3255,0.773142,0.008895,13.500504,1.327745,0.000000
3256,0.812163,0.021604,19.469699,1.312730,0.000000
3257,0.806090,0.002167,24.588048,1.321633,-0.000000
3258,0.811823,0.000669,29.047783,1.335979,-0.000000
3259,0.809459,0.007649,19.828828,1.340451,0.000000
3260,0.794570,0.009214,8.405131,1.343375,-0.000000
3261,0.806910,0.005724,16.903731,1.345056,0.000000
3262,0.804458,0.006236,9.351139,1.336549,0.000000
3263,0.793786,0.029330,6.972683,1.316897,-0.000000
3264,0.803514,0.007195,13.554200,1.316786,0.000000
3265,0.799937,0.052102,9.190955,1.316320,0.000000
3266,0.801242,0.004185,5.983414,1.305703,0.000000
3267,0.798174,0.010420,5.900603,1.286393,0.000000
3268,0.806935,0.005576,5.909504,1.250905,0.000000
3269,0.808643,0.008265,2.709806,1.243224,0.000000
3270,0.799570,0.051462,5.016064,1.248634,-0.000000
3271,0.797559,0.038226,2.718346,1.248472,0.000000
3272,0.793916,0.004265,4.687692,1.243036,0.000000
3273,0.800536,0.032016,6.430965,1.227786,-0.000000
3274,0.805002,-0.001626,6.094218,1.216896,0.000000
3275,0.755659,-0.005399,2.934053,1.213797,0.000000
3276,0.737271,0.021292,21.135264,1.206693,0.000000
3277,0.778805,0.002366,2.427510,1.201652,-0.000000
3278,0.791663,-0.001626,4.425922,1.188834,0.000000
3279,0.802219,-0.001004,12.749073,1.190386,-0.000000
3280,0.788690,-0.002669,3.422307,1.200882,-0.000000
3281,0.682562,0.013902,19.502426,1.201179,-0.000000
3282,0.725439,0.081616,17.937010,1.201974,0.000000
3283,0.756980,0.006439,13.736976,1.200404,0.000000
3284,0.760617,0.054832,16.421501,1.192576,0.000000
3285,0.757806,0.000652,11.406973,1.186790,0.000000
3286,0.749684,0.056245,3.628607,1.175312,0.000000
3287,0.759524,0.024989,4.309084,1.162042,0.000000
3288,0.683887,0.036870,7.084609,1.158861,0.000000
3289,0.723915,0.034922,7.460687,1.159081,-0.000000
3290,0.715766,0.010142,4.274056,1.144123,0.000000
3291,0.749627,0.043385,8.653804,1.128015,0.000000
3292,0.695392,0.062211,2.536228,1.113697,-0.000000
3293,0.697279,0.265319,4.427980,1.095969,-0.000000
3294,0.728303,0.021487,2.721046,1.080486,0.000000
3295,0.683589,0.021792,7.823627,1.078377,0.000000
3296,0.761620,0.029361,3.020496,1.075751,-0.000000
3297,0.750235,0.006360,2.167579,1.070155,0.000000
3298,0.782731,0.011156,3.034689,1.065235,0.000000
3299,0.768276,-0.001819,1.347293,1.057658,0.000000
3300,0.793654,-0.001134,9.147690,1.065838,-0.000000
3301,0.684346,0.003640,25.790505,1.066164,0.000000
3302,0.774200,0.007133,17.540566,1.066802,0.000000
3303,0.762362,0.002698,4.649749,1.080172,0.000000
3304,0.795579,0.007808,2.178777,1.079881,0.000000
3305,0.798465,0.000307,10.391803,1.084374,-0.000000
3306,0.709438,0.010895,29.184601,1.101632,0.000000
3307,0.778957,0.005029,9.227160,1.119288,0.000000
3308,0.753250,-0.008811,2.810593,1.130389,0.000000
3309,0.593778,0.030344,19.794218,1.147910,0.000000
3310,0.584489,0.088919,8.611543,1.150924,0.000000
3311,0.644115,0.158368,13.775766,1.146550,-0.000000
3312,0.723945,0.004265,7.388268,1.135763,0.000000
3313,0.742032,0.003093,6.750875,1.115192,0.000000
3314,0.664337,0.027611,9.925531,1.095866,0.000000
3315,0.693466,0.018014,1.569893,1.077705,0.000000
3316,0.714423,0.006439,2.069741,1.073655,-0.000000
3317,0.734049,-0.000224,2.159448,1.079314,0.000000
3318,0.701080,0.012921,4.730573,1.080498,0.000000
3319,0.762679,0.032012,2.247829,1.082197,-0.000000
3320,0.764878,0.021291,11.244956,1.085212,-0.000000
3321,0.691458,0.003658,27.266906,1.090197,0.000000
3322,0.777251,0.187188,21.122380,1.100587,-0.000000
3323,0.745259,0.001628,7.876713,1.100627,-0.000000
3324,0.694919,-0.001266,11.758678,1.103636,0.000000
3325,0.736731,0.016872,18.146202,1.113280,-0.000000
3326,0.716010,-0.001889,18.966550,1.113212,0.000000
3327,0.728525,0.012057,6.761248,1.108819,0.000000
3328,0.739798,0.002446,2.848553,1.101871,0.000000
3329,0.757941,0.000308,19.924083,1.112446,0.000000
3330,0.727013,0.001017,3.029864,1.107621,0.000000
3331,0.677272,0.013676,2.629828,1.099414,-0.000000
3332,0.674307,0.019145,3.157102,1.096121,-0.000000
3333,0.761505,0.003400,2.991070,1.093272,-0.000000
3334,0.758606,-0.005432,22.762665,1.097438,-0.000000
3335,0.747940,0.044576,17.329809,1.110135,-0.000000
3336,0.706629,0.004928,4.431830,1.122054,0.000000
3337,0.796769,-0.002460,25.595400,1.140610,0.000000
3338,0.771520,0.009341,12.542618,1.150451,0.000000
3339,0.704143,0.006547,14.216578,1.144466,0.000000
3340,0.772776,0.015360,12.483568,1.145233,-0.000000
3341,0.696345,0.039491,6.631887,1.140380,0.000000
3342,0.712223,-0.001998,21.669706,1.137792,0.000000
3343,0.769592,0.149076,20.717062,1.153309,-0.000000
3344,0.752099,-0.001698,20.457424,1.160343,0.000000
3345,0.785627,0.012027,28.150409,1.167042,0.000000
3346,0.659350,0.174886,29.370521,1.166799,-0.000000
3347,0.691438,-0.003158,21.620405,1.158235,0.000000
3348,0.683547,0.004452,6.138198,1.134893,-0.000000
3349,0.774367,0.009742,27.282586,1.113750,-0.000000
3350,0.798025,0.001693,33.145160,1.115012,0.000000
3351,0.805278,-0.004187,32.313341,1.130060,0.000000
3352,0.810997,-0.004470,28.304807,1.161571,-0.000000
3353,0.761636,-0.000998,19.873817,1.169157,-0.000000
3354,0.794252,-0.001467,31.829811,1.170893,-0.000000
3355,0.747725,0.043815,16.674612,1.176234,0.000000
3356,0.760982,-0.000242,10.650895,1.170031,-0.000000
3357,0.773745,0.005504,11.608264,1.165693,-0.000000
3358,0.796374,0.013479,17.671049,1.165289,-0.000000
3359,0.794071,0.000597,10.899751,1.165134,-0.000000
3360,0.798731,0.002248,7.616753,1.182256,-0.000000
3361,0.791212,0.004708,7.117697,1.187042,0.000000
3362,0.786419,0.009740,6.879149,1.190251,0.000000
3363,0.793214,0.078030,10.884261,1.195418,-0.000000
3364,0.773255,0.001213,4.270285,1.202023,-0.000000
3365,0.773841,-0.002008,4.587832,1.203977,-0.000000
3366,0.774398,0.006282,4.392180,1.201097,-0.000000
3367,0.779190,0.000532,2.730379,1.204506,-0.000000
3368,0.784002,0.004505,2.776428,1.211961,0.000000
3369,0.777105,-0.003231,2.212184,1.192454,-0.000000
3370,0.790416,0.084880,5.048596,1.177159,-0.000000
3371,0.756599,0.067575,2.658964,1.170258,-0.000000
3372,0.761611,0.445631,1.436372,1.151230,0.000000
3373,0.755503,-0.002672,1.156871,1.134839,0.000000
3374,0.774971,-0.003858,2.850651,1.120090,-0.000000
3375,0.748540,0.004067,2.968162,1.117026,-0.000000
3376,0.776111,0.006882,1.679038,1.122498,-0.000000
3377,0.726848,0.177539,5.104876,1.115459,0.000000
3378,0.776989,-0.001852,5.492009,1.109929,0.000000
3379,0.766550,0.013000,1.699564,1.113385,0.000000
3380,0.761368,0.015732,1.549400,1.104786,0.000000
3381,0.800116,-0.004906,9.051685,1.103148,-0.000000
3382,0.777411,0.004780,3.017231,1.107094,0.000000
3383,0.796364,-0.003264,4.137971,1.102335,0.000000
3384,0.791647,0.003539,5.467594,1.104518,-0.000000
3385,0.799680,0.004272,6.825193,1.111684,0.000000
3386,0.792247,-0.001076,4.696673,1.125164,-0.000000
3387,0.786248,0.026292,1.188067,1.127991,-0.000000
3388,0.783557,0.020882,3.613148,1.109361,-0.000000
3389,0.786201,0.002742,4.048585,1.095213,0.000000
3390,0.781907,0.009405,3.230347,1.100988,0.000000
3391,0.792671,0.001204,4.414924,1.108319,-0.000000
3392,0.795967,0.003769,5.729365,1.125847,-0.000000
3393,0.793181,0.010741,5.826166,1.141850,-0.000000
3394,0.779401,0.052607,4.056075,1.143975,-0.000000
3395,0.799610,0.000788,5.809855,1.140577,0.000000
3396,0.785977,0.006278,1.748007,1.137935,-0.000000
3397,0.749987,0.017363,7.208840,1.131128,0.000000
3398,0.707662,0.009064,2.737946,1.132558,-0.000000
3399,0.761863,0.065551,2.169522,1.132044,0.000000
3400,0.721869,0.017967,2.052741,1.107734,0.000000
3401,0.749161,0.011936,1.549586,1.089434,0.000000
3402,0.714776,0.092534,2.379465,1.080814,-0.000000
3403,0.700274,-0.001900,1.637387,1.080434,-0.000000
3404,0.704287,0.008830,2.805620,1.080338,0.000000
3405,0.755163,-0.001875,2.059888,1.085930,-0.000000
3406,0.757226,-0.003890,1.612584,1.088709,-0.000000
3407,0.767134,0.026084,2.435433,1.090971,0.000000
3408,0.723964,-0.001970,6.039658,1.100571,0.000000
3409,0.731933,-0.002899,3.052293,1.113830,0.000000
3410,0.738753,0.025683,1.606227,1.128624,-0.000000
3411,0.756779,0.010344,5.238417,1.145247,0.000000
3412,0.783071,0.014339,2.064931,1.159667,-0.000000
3413,0.785996,0.003989,3.338783,1.172191,0.000000
3414,0.784825,0.000451,1.898580,1.169600,0.000000
3415,0.786384,-0.000260,2.244026,1.140732,-0.000000
3416,0.785056,0.006106,4.162385,1.127255,-0.000000
3417,0.795492,-0.005056,5.806258,1.132618,-0.000000
3418,0.793678,-0.000098,5.789502,1.154975,0.000000
3419,0.804665,0.018699,2.020720,1.164283,-0.000000
3420,0.791278,0.009016,5.812030,1.155641,0.000000
3421,0.789115,0.001010,3.698515,1.151598,0.000000
3422,0.798572,-0.004016,5.080748,1.144218,-0.000000
3423,0.801469,0.001018,10.018073,1.139684,-0.000000
3424,0.805821,0.003913,11.933049,1.149725,0.000000
3425,0.777472,0.123720,16.829247,1.145822,-0.000000
3426,0.806580,0.001273,10.364345,1.132076,-0.000000
3427,0.805784,-0.000286,8.984445,1.125886,0.000000
3428,0.798128,0.003820,6.091777,1.136929,0.000000
3429,0.765975,0.021959,10.833733,1.130617,0.000000
3430,0.765684,0.002995,6.789878,1.125745,-0.000000
3431,0.800873,0.001608,7.320113,1.124268,-0.000000
3432,0.797366,0.008356,7.230898,1.112848,0.000000
3433,0.800335,-0.000475,5.829774,1.102512,0.000000
3434,0.801402,0.003601,6.475534,1.099840,0.000000
3435,0.801994,0.137964,7.085450,1.104804,-0.000000
3436,0.802546,-0.002607,5.034866,1.113367,-0.000000
3437,0.798420,-0.000373,5.390453,1.115892,0.000000
3438,0.800806,0.001883,6.832973,1.128722,0.000000
3439,0.797618,-0.003112,5.087678,1.145375,0.000000
3440,0.803306,0.020009,6.681044,1.162412,-0.000000
3441,0.800905,0.047415,3.677885,1.154097,0.000000
3442,0.790712,0.011832,2.895560,1.139585,-0.000000
3443,0.800989,0.012106,3.206428,1.141518,0.000000
3444,0.804244,0.001599,2.972102,1.147647,-0.000000
3445,0.792334,0.014695,2.640797,1.150158,-0.000000
3446,0.794775,0.000950,0.891371,1.139396,0.000000
3447,0.798086,0.014205,1.775633,1.140397,0.000000
3448,0.758694,-0.000129,6.397568,1.148704,-0.000000
3449,0.771153,0.002743,6.701145,1.144228,0.000000
3450,0.756926,0.006742,1.746095,1.141134,-0.000000
3451,0.779566,0.014141,1.938092,1.127256,0.000000
3452,0.759166,0.003697,4.690311,1.119840,0.000000
3453,0.752924,0.016037,3.206655,1.123291,0.000000
3454,0.786559,0.046477,0.965764,1.111324,-0.000000
3455,0.781021,0.069963,1.473201,1.089060,-0.000000
3456,0.767068,0.025950,0.690102,1.088729,-0.000000
3457,0.772343,0.038503,1.271127,1.099677,0.000000
3458,0.776061,-0.001340,1.520638,1.095367,-0.000000
3459,0.773136,-0.001114,1.805493,1.089218,0.000000
3460,0.774398,0.004508,1.250867,1.088360,-0.000000
3461,0.771814,0.015921,1.418211,1.075246,-0.000000
3462,0.784698,0.024723,0.648873,1.042091,-0.000000
3463,0.772931,0.001936,1.286301,1.016169,0.000000
3464,0.777455,0.014591,1.173113,1.019759,-0.000000
3465,0.777049,0.000654,0.768468,1.033308,0.000000
3466,0.782418,0.039674,0.370504,1.013481,0.000000
3467,0.785390,0.008286,0.956320,0.995589,-0.000000
3468,0.787422,-0.001249,1.756382,0.999000,0.000000
3469,0.787574,-0.001890,0.904152,1.015583,-0.000000
3470,0.790216,0.012184,0.604531,1.024009,-0.000000
3471,0.793991,-0.000972,1.960197,1.039487,-0.000000
3472,0.792949,0.013533,2.711172,1.056281,-0.000000
