batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
4354,0.733502,0.002447,11.770970,1.020414,0.000000
4355,0.800793,-0.003861,10.311564,1.012508,-0.000000
4356,0.779369,0.005234,5.539511,1.023180,-0.000000
4357,0.794306,0.048631,7.505616,1.026833,0.000000
4358,0.778875,0.006831,6.129396,1.013446,-0.000000
4359,0.802548,0.004774,8.138049,1.013099,0.000000
4360,0.764724,0.167316,9.223557,1.020672,0.000000
4361,0.760960,0.024061,11.148261,1.022790,0.000000
4362,0.793400,0.006713,9.087365,1.007063,-0.000000
4363,0.806888,-0.001754,17.117629,1.014561,0.000000
4364,0.795138,0.002275,15.744477,1.037255,-0.000000
4365,0.783656,0.005209,10.230036,1.043768,0.000000
4366,0.794903,0.004044,11.976558,1.042076,0.000000
4367,0.791310,0.004835,9.658620,1.041229,-0.000000
4368,0.784312,-0.001697,8.013703,1.053119,0.000000
4369,0.794309,-0.005295,18.063145,1.072417,0.000000
4370,0.794755,0.000722,5.807012,1.075619,0.000000
4371,0.787436,0.008745,4.403106,1.078657,-0.000000
4372,0.778356,-0.000303,5.345569,1.086968,0.000000
4373,0.789414,-0.000988,13.217544,1.090874,0.000000
4374,0.776458,-0.001606,12.664726,1.106999,0.000000
4375,0.777665,0.016990,5.455722,1.121109,-0.000000
4376,0.784242,0.009282,2.957119,1.124066,-0.000000
4377,0.782572,0.010087,4.462690,1.124621,-0.000000
4378,0.786380,0.118776,3.613124,1.124917,0.000000
4379,0.783220,-0.000528,3.527655,1.145597,0.000000
4380,0.782314,-0.004744,1.945890,1.155314,0.000000
4381,0.777264,0.003677,3.287833,1.120303,-0.000000
4382,0.786588,0.002487,4.644799,1.096113,-0.000000
4383,0.788219,0.009048,7.094529,1.101329,0.000000
4384,0.775208,-0.000626,7.025601,1.104095,0.000000
4385,0.784257,-0.000533,12.026789,1.123298,0.000000
4386,0.776070,-0.002078,15.992200,1.143565,-0.000000
4387,0.785249,-0.000806,17.320302,1.164403,-0.000000
4388,0.781839,-0.002212,18.981891,1.181169,0.000000
4389,0.779352,0.009216,15.424273,1.192001,0.000000
4390,0.782693,0.003918,24.845976,1.210821,0.000000
4391,0.784653,0.296012,26.148603,1.222793,0.000000
4392,0.782891,0.001883,12.427498,1.237527,-0.000000
4393,0.786566,-0.002021,10.203804,1.247193,-0.000000
4394,0.776920,0.006864,18.930998,1.252775,-0.000000
4395,0.788448,0.000888,15.054211,1.264944,0.000000
4396,0.788222,-0.003834,12.654340,1.266965,0.000000
4397,0.782816,0.002166,8.846076,1.270010,-0.000000
4398,0.767099,0.004506,12.505645,1.288864,0.000000
4399,0.785764,-0.000352,20.018396,1.291468,-0.000000
4400,0.789572,0.001756,19.265899,1.298526,0.000000
4401,0.773298,0.002758,18.625655,1.319986,0.000000
4402,0.776164,0.004097,16.098247,1.351695,-0.000000
4403,0.779206,0.007496,24.029907,1.356091,-0.000000
4404,0.783668,0.007108,29.554887,1.359080,0.000000
4405,0.786709,-0.003859,24.726079,1.374679,0.000000
4406,0.792042,-0.000406,21.932233,1.394470,-0.000000
4407,0.782071,0.006180,20.600409,1.401931,0.000000
4408,0.783902,0.002466,16.011731,1.400491,0.000000
4409,0.784827,0.001145,24.311400,1.414905,-0.000000
4410,0.794218,0.013607,27.136959,1.436682,-0.000000
4411,0.791218,-0.002187,30.287884,1.462779,0.000000
4412,0.798976,0.017797,26.844422,1.483083,-0.000000
4413,0.792523,0.016951,11.857261,1.481095,0.000000
4414,0.801498,0.022024,13.368929,1.471519,-0.000000
4415,0.797880,0.013700,15.890745,1.477893,-0.000000
4416,0.792866,0.007707,14.330009,1.491787,-0.000000
4417,0.795308,0.039766,10.263020,1.488197,0.000000
4418,0.793838,0.018008,9.134311,1.475850,0.000000
4419,0.788280,0.014229,9.438848,1.461825,-0.000000
4420,0.796887,0.003337,13.317334,1.448139,-0.000000
4421,0.723611,0.052666,10.858344,1.437512,0.000000
4422,0.789927,0.001592,15.663092,1.433438,0.000000
4423,0.791424,0.014837,23.591941,1.427279,0.000000
4424,0.794463,0.004718,12.270994,1.426364,0.000000
4425,0.649497,0.017008,4.276196,1.428431,-0.000000
4426,0.673673,0.014382,9.860521,1.419694,-0.000000
4427,0.722615,0.036275,6.711810,1.401255,0.000000
4428,0.748111,0.020990,8.146634,1.379224,0.000000
4429,0.763287,0.016353,5.319505,1.366088,-0.000000
4430,0.786921,0.039578,5.019480,1.365432,-0.000000
4431,0.780325,0.003629,4.854875,1.367843,0.000000
4432,0.788092,0.011701,3.727538,1.362294,0.000000
4433,0.801374,0.019539,5.835099,1.346965,0.000000
4434,0.757035,0.016267,3.843980,1.320501,-0.000000
4435,0.779365,0.009240,14.823490,1.297614,-0.000000
4436,0.776811,0.005760,5.179100,1.285782,0.000000
4437,0.779405,0.003875,2.654397,1.280421,0.000000
4438,0.752853,0.006170,4.879581,1.279366,-0.000000
4439,0.777098,0.006709,4.363182,1.273407,0.000000
4440,0.775814,0.006733,2.077954,1.254357,-0.000000
4441,0.584785,0.007466,9.288065,1.243261,-0.000000
4442,0.715180,0.014434,3.549442,1.253887,-0.000000
4443,0.624689,0.000301,4.214788,1.259028,-0.000000
4444,0.681743,0.001604,3.441730,1.258509,-0.000000
4445,0.710530,0.044692,5.143716,1.256029,-0.000000
4446,0.708484,0.001535,3.556145,1.249029,-0.000000
4447,0.736133,0.002264,6.255796,1.250410,-0.000000
4448,0.735619,0.000356,7.004314,1.245717,0.000000
4449,0.769298,0.004179,2.258912,1.225376,0.000000
4450,0.782008,0.025797,1.471728,1.212825,0.000000
4451,0.726727,-0.002141,5.537063,1.205003,0.000000
4452,0.751980,-0.000890,7.650196,1.200804,0.000000
4453,0.672061,0.008623,4.131283,1.190791,-0.000000
4454,0.723168,0.012127,2.016994,1.179112,-0.000000
4455,0.707018,0.102362,2.330808,1.152255,-0.000000
4456,0.725685,0.002532,2.833065,1.137202,-0.000000
4457,0.720712,0.001658,1.782553,1.143704,0.000000
4458,0.762202,0.006359,3.679610,1.134338,0.000000
4459,0.764503,0.002978,2.058317,1.107872,0.000000
4460,0.777096,0.074993,2.438730,1.085831,0.000000
4461,0.773695,0.003991,1.183978,1.076660,0.000000
4462,0.737459,0.002220,1.557852,1.081260,-0.000000
4463,0.771286,0.020315,1.557429,1.095653,0.000000
4464,0.746884,-0.000654,1.409798,1.094999,-0.000000
4465,0.718983,0.000366,1.542165,1.082029,0.000000
4466,0.707340,0.042196,1.704809,1.071499,0.000000
4467,0.757025,0.001545,1.270058,1.057009,-0.000000
4468,0.741165,0.006073,0.917390,1.053155,0.000000
4469,0.738499,0.000942,1.221298,1.050341,0.000000
4470,0.745246,0.000355,0.949655,1.053194,-0.000000
4471,0.748546,0.002653,1.585177,1.037034,0.000000
4472,0.730970,-0.001171,0.883585,1.023239,0.000000
4473,0.736547,0.073672,1.604397,1.018123,0.000000
4474,0.687324,0.010228,1.456754,1.000624,-0.000000
4475,0.689258,0.004880,2.040585,0.989853,-0.000000
4476,0.668518,-0.005072,2.529036,0.974477,-0.000000
4477,0.739915,0.010371,3.540751,0.959287,0.000000
4478,0.732225,0.002926,2.643368,0.954181,-0.000000
4479,0.756908,0.003716,1.574341,0.944313,0.000000
4480,0.741355,0.000984,2.461666,0.925137,0.000000
4481,0.724453,0.010807,2.897709,0.921042,-0.000000
4482,0.756580,0.000333,1.933578,0.923399,0.000000
4483,0.716933,0.005418,2.908465,0.908329,-0.000000
4484,0.756722,-0.004508,1.709994,0.897248,-0.000000
4485,0.753979,0.009377,3.032040,0.900209,0.000000
4486,0.752590,0.007026,4.627778,0.901384,-0.000000
4487,0.751660,-0.000674,2.369756,0.902282,-0.000000
4488,0.758192,0.012824,2.111810,0.897330,-0.000000
4489,0.747955,-0.003055,1.731436,0.881476,0.000000
4490,0.743537,-0.002693,1.285961,0.879891,-0.000000
4491,0.738581,0.004279,1.377695,0.866612,-0.000000
4492,0.733399,0.001815,1.108674,0.846995,-0.000000
4493,0.738152,0.003441,1.559976,0.852348,0.000000
4494,0.730095,0.026746,1.346495,0.859190,0.000000
4495,0.758469,0.000833,2.231945,0.856855,-0.000000
4496,0.738034,0.015513,1.085728,0.850428,0.000000
4497,0.724359,0.000430,1.883935,0.838402,0.000000
4498,0.724285,0.025853,0.996809,0.828470,0.000000
4499,0.729716,0.222820,0.773897,0.815021,-0.000000
4500,0.715567,0.005975,0.947336,0.798989,0.000000
4501,0.738764,-0.003169,1.314199,0.794040,0.000000
4502,0.675735,0.002791,1.996590,0.803929,-0.000000
4503,0.732010,-0.004586,1.270232,0.816003,0.000000
4504,0.743329,-0.002206,1.629839,0.812206,-0.000000
4505,0.620200,0.008595,5.812540,0.798465,-0.000000
4506,0.698094,-0.003939,3.419764,0.784921,-0.000000
4507,0.689037,0.000410,2.867715,0.778189,-0.000000
4508,0.729656,-0.000455,2.677660,0.777787,-0.000000
4509,0.673042,0.007043,3.524080,0.763460,0.000000
4510,0.673729,-0.004756,2.810221,0.752067,0.000000
4511,0.625124,0.012334,3.189083,0.745271,-0.000000
4512,0.693857,0.003296,2.682304,0.727610,-0.000000
4513,0.732829,-0.000458,1.290338,0.712172,0.000000
4514,0.687347,0.004606,1.762702,0.705701,0.000000
4515,0.734848,0.010707,1.747481,0.705477,-0.000000
4516,0.752421,-0.000946,1.826845,0.701290,0.000000
4517,0.760282,-0.003744,1.696919,0.699396,0.000000
4518,0.752967,0.005512,2.663136,0.693357,0.000000
4519,0.766367,-0.003390,1.097062,0.675720,-0.000000
4520,0.744611,0.025220,1.202197,0.665503,0.000000
4521,0.733813,-0.001414,0.695136,0.675343,-0.000000
4522,0.760448,-0.003400,1.674852,0.682071,0.000000
4523,0.757684,-0.001099,1.321065,0.672913,0.000000
4524,0.755804,0.000874,1.499637,0.659573,0.000000
4525,0.760897,-0.000898,2.947008,0.673266,-0.000000
4526,0.757358,0.001080,2.275415,0.684863,0.000000
4527,0.759814,-0.002420,0.831937,0.678224,-0.000000
4528,0.745561,0.083021,1.080104,0.673443,-0.000000
4529,0.730755,0.044049,0.895966,0.667717,-0.000000
4530,0.745147,0.014028,2.361407,0.679205,-0.000000
4531,0.744404,-0.002384,1.379065,0.683525,-0.000000
4532,0.736150,0.001762,1.458021,0.678535,-0.000000
4533,0.740073,-0.006659,1.245499,0.674776,-0.000000
4534,0.763456,-0.000452,1.133895,0.674387,0.000000
4535,0.751257,-0.003066,1.449784,0.657656,-0.000000
4536,0.744414,0.009334,1.192019,0.647005,-0.000000
4537,0.722904,0.006063,1.065652,0.638747,0.000000
4538,0.750149,-0.002646,2.331406,0.624588,0.000000
4539,0.740067,0.008189,0.662735,0.637684,0.000000
4540,0.730112,0.001881,1.096157,0.646117,0.000000
4541,0.752901,-0.000517,1.270636,0.645362,0.000000
4542,0.756827,-0.000798,1.363187,0.642436,-0.000000
4543,0.723064,0.005807,3.397899,0.633236,0.000000
4544,0.748703,0.007011,1.317123,0.612999,0.000000
4545,0.750912,-0.002240,0.678117,0.605848,-0.000000
4546,0.759638,-0.001953,1.192912,0.618328,0.000000
4547,0.759604,-0.007149,0.838094,0.627062,0.000000
4548,0.733572,-0.000232,1.771826,0.639489,0.000000
4549,0.753808,0.004963,1.030852,0.660197,-0.000000
4550,0.732742,-0.001181,1.174791,0.678134,0.000000
4551,0.748554,-0.000521,2.122696,0.693267,0.000000
4552,0.764111,0.028808,0.894705,0.684517,-0.000000
4553,0.759315,-0.000926,0.951020,0.657247,0.000000
4554,0.751947,-0.003653,0.748249,0.642855,0.000000
4555,0.744493,0.000063,0.896073,0.654483,-0.000000
4556,0.758799,-0.009798,0.552832,0.658109,0.000000
4557,0.765350,0.006598,2.133373,0.646106,0.000000
4558,0.758798,0.011711,0.913933,0.623224,0.000000
4559,0.759231,0.017242,0.931996,0.593972,0.000000
4560,0.750640,-0.003472,1.877382,0.579371,-0.000000
4561,0.753456,-0.001892,1.785464,0.571476,0.000000
4562,0.769577,-0.004678,1.470457,0.571355,0.000000
4563,0.754728,0.025620,2.420971,0.571126,0.000000
4564,0.750901,0.006331,2.552741,0.560610,-0.000000
4565,0.763488,0.001493,2.387095,0.556969,0.000000
4566,0.754861,-0.004238,1.133277,0.571639,0.000000
4567,0.743600,-0.000593,0.946217,0.584816,-0.000000
4568,0.730236,-0.003628,1.690196,0.558694,0.000000
4569,0.743821,0.005604,1.114633,0.535282,-0.000000
4570,0.729993,-0.002041,0.878371,0.543610,-0.000000
4571,0.728675,0.009586,0.563606,0.555489,0.000000
4572,0.723917,0.005204,0.701981,0.561303,-0.000000
4573,0.644488,0.006939,7.724703,0.561182,-0.000000
4574,0.682536,-0.005241,2.467029,0.567933,-0.000000
4575,0.685162,0.007823,1.887188,0.570636,-0.000000
4576,0.724601,0.003904,5.094701,0.560203,0.000000
4577,0.732005,-0.002108,1.814831,0.548664,-0.000000
4578,0.731789,-0.001314,2.240950,0.554271,0.000000
4579,0.733732,-0.002654,2.327142,0.562221,0.000000
4580,0.731152,0.005609,1.439066,0.560918,-0.000000
4581,0.733297,0.029860,1.217347,0.571460,0.000000
4582,0.709097,0.007412,1.500965,0.560563,-0.000000
4583,0.728904,-0.000817,0.456702,0.537537,0.000000
4584,0.727999,0.063393,0.922404,0.531296,-0.000000
4585,0.702028,0.048242,1.212143,0.518675,0.000000
4586,0.720356,-0.003004,1.850729,0.516443,0.000000
4587,0.669833,0.010567,2.297966,0.506107,-0.000000
4588,0.703388,0.033131,0.643957,0.494842,-0.000000
4589,0.663872,-0.003788,1.194839,0.485776,0.000000
4590,0.679949,0.189199,0.582587,0.468959,-0.000000
4591,0.684509,0.026370,0.685415,0.446729,0.000000
4592,0.666076,0.083334,0.958047,0.412128,-0.000000
4593,0.703621,0.006938,0.560140,0.391914,-0.000000
4594,0.701339,-0.002051,0.494642,0.391586,0.000000
4595,0.710079,0.010018,0.739622,0.394705,0.000000
4596,0.711891,-0.002821,0.437994,0.402004,0.000000
4597,0.718305,0.004062,0.392575,0.399299,-0.000000
4598,0.737177,-0.000122,0.641351,0.395370,0.000000
4599,0.719170,-0.001454,1.275346,0.416426,0.000000
4600,0.735810,-0.000074,0.533778,0.424279,-0.000000
4601,0.735584,0.015740,0.436043,0.414004,-0.000000
4602,0.734273,-0.000100,0.405193,0.404894,-0.000000
4603,0.742382,0.007074,0.617321,0.411904,0.000000
4604,0.748162,-0.004661,0.535379,0.412408,-0.000000
4605,0.742768,-0.004965,1.483407,0.420341,0.000000
4606,0.739286,-0.001047,0.477106,0.438300,-0.000000
4607,0.751214,0.002890,0.790192,0.448042,-0.000000
4608,0.751306,-0.002729,0.667540,0.467594,0.000000
4609,0.750684,-0.001362,0.426665,0.470549,-0.000000
4610,0.747177,0.006074,0.289145,0.465104,-0.000000
4611,0.734808,-0.003300,0.870458,0.461920,0.000000
4612,0.735386,0.005934,0.659480,0.458127,-0.000000
4613,0.743019,0.009101,0.577791,0.468540,0.000000
4614,0.738940,-0.002072,0.310564,0.471570,0.000000
4615,0.711545,0.006444,0.616219,0.447856,-0.000000
4616,0.712364,0.001697,0.341987,0.422378,0.000000
4617,0.727839,-0.008359,0.910652,0.414956,0.000000
4618,0.710126,0.000914,8.845163,0.418314,-0.000000
4619,0.698647,-0.002113,4.141649,0.433076,-0.000000
4620,0.726434,-0.005276,1.305442,0.450706,0.000000
4621,0.747396,-0.004083,0.689654,0.488657,-0.000000
4622,0.743903,0.002543,0.537432,0.516943,0.000000
4623,0.740914,-0.001458,2.113953,0.525637,0.000000
4624,0.746617,-0.002452,0.469584,0.540258,0.000000
4625,0.712078,-0.004122,0.359130,0.536302,-0.000000
4626,0.751177,0.000032,0.315540,0.536485,0.000000
4627,0.729290,0.004747,0.999155,0.545608,0.000000
4628,0.721180,-0.003416,0.303484,0.555441,-0.000000
4629,0.728284,-0.001288,0.466350,0.560365,0.000000
4630,0.730271,0.000379,0.498513,0.558108,-0.000000
4631,0.721426,0.039151,0.723047,0.539634,0.000000
4632,0.689049,0.002725,1.813045,0.532279,-0.000000
4633,0.691593,-0.004899,0.853502,0.537103,0.000000
4634,0.712895,0.010739,1.457520,0.525944,0.000000
4635,0.725546,0.002058,0.451638,0.511366,0.000000
4636,0.710827,-0.004009,3.849712,0.511043,0.000000
4637,0.726132,0.006605,3.144323,0.518773,-0.000000
4638,0.573217,0.013725,30.326419,0.527626,0.000000
4639,0.613578,0.016800,15.540648,0.535369,0.000000
4640,0.682576,0.004065,15.742834,0.536432,0.000000
4641,0.745830,0.029890,13.822602,0.534256,-0.000000
4642,0.735744,0.000256,2.929484,0.534386,-0.000000
4643,0.743117,-0.002633,9.530853,0.543832,0.000000
4644,0.744083,-0.002144,2.059271,0.566064,0.000000
4645,0.750321,0.000700,2.368710,0.575231,0.000000
4646,0.742222,0.011485,1.068786,0.568291,0.000000
4647,0.761427,0.001208,0.905427,0.571214,-0.000000
4648,0.734148,0.000521,0.603787,0.577742,-0.000000
4649,0.765438,0.004859,13.426722,0.579108,0.000000
4650,0.776405,-0.000576,3.954538,0.585766,0.000000
4651,0.761461,0.015661,3.890944,0.583614,0.000000
4652,0.744450,0.009441,0.553245,0.570830,0.000000
4653,0.777841,-0.005125,0.698226,0.564891,0.000000
4654,0.755848,-0.002759,0.792446,0.567802,0.000000
4655,0.762418,-0.002456,0.849514,0.573722,0.000000
4656,0.690145,0.001369,1.606518,0.574243,0.000000
4657,0.726181,0.002070,1.357986,0.569341,0.000000
4658,0.704522,-0.001658,1.177824,0.564095,0.000000
4659,0.725467,-0.004208,0.968551,0.549404,-0.000000
4660,0.758279,-0.001333,1.145191,0.532589,-0.000000
4661,0.763255,-0.000001,0.407954,0.517487,0.000000
4662,0.672256,-0.000782,1.029672,0.508761,-0.000000
4663,0.729794,0.005083,0.582508,0.508866,0.000000
4664,0.698524,-0.004946,0.464811,0.513835,-0.000000
4665,0.699427,0.000521,0.716136,0.502073,0.000000
4666,0.694707,-0.002388,0.182136,0.493659,-0.000000
4667,0.715639,-0.004651,0.638573,0.496262,0.000000
4668,0.715234,0.028498,0.480642,0.491368,0.000000
4669,0.713451,0.000808,0.653060,0.485777,0.000000
4670,0.696188,0.008567,0.709277,0.482989,-0.000000
4671,0.692711,0.057175,0.444108,0.467018,0.000000
4672,0.703211,0.005209,0.513508,0.446579,0.000000
4673,0.711992,-0.001763,0.246183,0.431284,-0.000000
4674,0.689620,-0.001331,0.653851,0.412062,-0.000000
4675,0.684150,0.002066,0.552951,0.403201,0.000000
4676,0.689629,0.009849,0.370473,0.395233,-0.000000
4677,0.712070,-0.004946,1.440254,0.387731,0.000000
4678,0.740744,0.001956,1.352029,0.396613,0.000000
4679,0.726099,-0.002076,1.337303,0.402693,0.000000
4680,0.727881,-0.000198,1.517917,0.411646,-0.000000
4681,0.753381,-0.006916,3.553115,0.440684,0.000000
4682,0.708442,0.003104,2.897623,0.453466,-0.000000
4683,0.752176,-0.000773,2.385998,0.440545,-0.000000
4684,0.732473,0.003837,1.416736,0.442973,0.000000
4685,0.742802,-0.003688,1.531125,0.446341,-0.000000
4686,0.746725,0.001061,1.953489,0.441720,-0.000000
4687,0.760576,0.158741,2.177233,0.449819,0.000000
4688,0.729046,-0.000714,5.817986,0.460825,0.000000
4689,0.708844,0.024249,1.719393,0.458532,0.000000
4690,0.714942,0.011392,0.833855,0.447065,-0.000000
4691,0.703005,0.018181,0.923537,0.435616,0.000000
4692,0.732531,0.011469,1.301348,0.418972,-0.000000
4693,0.742781,-0.008229,0.964011,0.413244,-0.000000
4694,0.759951,0.008902,1.648719,0.391115,-0.000000
4695,0.750750,0.002111,1.215085,0.376657,0.000000
4696,0.751810,0.001872,1.126414,0.382286,0.000000
4697,0.743621,0.010513,0.960726,0.395974,0.000000
4698,0.747764,-0.001662,1.532283,0.418916,0.000000
4699,0.756208,0.000052,0.765209,0.438133,-0.000000
4700,0.745916,-0.001114,0.930720,0.443380,-0.000000
4701,0.749752,-0.002934,2.130538,0.455491,-0.000000
4702,0.746445,0.000644,0.610126,0.464736,-0.000000
4703,0.746681,0.006200,0.655053,0.438156,-0.000000
4704,0.744140,0.030406,2.161793,0.434331,-0.000000
4705,0.747638,0.004557,0.921515,0.444598,-0.000000
4706,0.738178,0.016343,0.979570,0.445973,-0.000000
4707,0.726210,0.003673,2.566127,0.448689,0.000000
4708,0.743812,0.004932,0.940121,0.442209,0.000000
4709,0.740008,-0.002191,1.591790,0.434635,0.000000
4710,0.740970,0.004472,1.475823,0.443612,-0.000000
4711,0.744450,-0.003278,1.217211,0.450236,-0.000000
4712,0.742932,-0.000682,0.832577,0.461946,0.000000
4713,0.744041,-0.007211,1.866911,0.469264,-0.000000
4714,0.742601,0.006249,1.313552,0.474066,-0.000000
4715,0.747033,-0.005805,2.185224,0.475086,0.000000
4716,0.744992,-0.004212,3.342087,0.486404,0.000000
4717,0.746743,-0.003431,2.471092,0.504258,0.000000
4718,0.734758,-0.001094,0.941506,0.520715,-0.000000
4719,0.726746,-0.001214,0.872936,0.527581,-0.000000
4720,0.734010,-0.002291,1.551951,0.537922,-0.000000
4721,0.732939,-0.003792,2.037727,0.562688,0.000000
4722,0.724984,0.002804,1.551532,0.584162,-0.000000
4723,0.731166,0.000682,1.382095,0.591205,-0.000000
4724,0.730623,0.000655,2.272090,0.600263,-0.000000
4725,0.725593,-0.000029,2.789517,0.608302,0.000000
4726,0.729449,-0.000964,0.652954,0.606249,0.000000
4727,0.730383,0.003803,1.479117,0.595998,0.000000
4728,0.717232,0.002060,1.136597,0.570128,0.000000
4729,0.710708,-0.000511,0.780411,0.558553,0.000000
4730,0.715327,-0.004769,2.149574,0.558640,-0.000000
4731,0.710986,-0.003450,0.859727,0.558448,0.000000
4732,0.712512,-0.006022,1.362841,0.539285,-0.000000
4733,0.717755,-0.000322,1.172023,0.535569,0.000000
4734,0.711076,-0.002243,3.409645,0.551251,0.000000
4735,0.707464,-0.000625,2.507338,0.551714,-0.000000
4736,0.712085,0.004103,1.148687,0.540946,0.000000
4737,0.706116,0.005151,1.485101,0.541734,0.000000
4738,0.694272,-0.003601,2.286615,0.543548,-0.000000
4739,0.695520,0.002990,0.904131,0.544536,0.000000
4740,0.709018,-0.004644,1.196813,0.564680,-0.000000
4741,0.721095,-0.000321,3.975589,0.586609,0.000000
4742,0.726357,-0.001801,3.025340,0.618083,0.000000
4743,0.722299,-0.002369,0.727039,0.645652,0.000000
4744,0.721665,0.000999,4.602125,0.657901,-0.000000
4745,0.718760,0.019547,2.613072,0.658758,-0.000000
4746,0.727101,0.047513,2.822652,0.672062,0.000000
4747,0.711237,0.002376,1.428526,0.674241,0.000000
